sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
13,2013-09-01,0.0005012400349232455,0.0004196595147932085,0.0004196595147932085,0.9786337641740853,"['target', 'G_AVG_3.5.Bank_rate_lag2', 'EX_ENER_BP_new', 'EX_METAL_BP_new', 'G_AVG_5.10.Bank_rate_lag2', 'G_AVG_3.5.Bank_rate_lag1', 'G_AVG_3.5.Bank_rate_lag3', 'G_AVG_5.10.Bank_rate_lag3']"
14,2013-10-01,0.0002367624643753819,0.00021074232174369913,0.00021074232174369913,0.9954018976834055,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'EX_METAL_BP_new', 'G_AVG_5.10.Bank_rate_lag2', 'EMP_MANU_CAN', 'G_AVG_3.5.Bank_rate_lag1', 'G_AVG_5.10.Bank_rate_lag3']"
15,2013-11-01,0.00017457366068611744,0.00016079263696943706,0.00016079263696943706,0.9962749644359781,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'EMP_MANU_CAN', 'G_AVG_5.10.Bank_rate_lag2', 'TSX_LO_lag1', 'Army', 'G_AVG_5.10.Bank_rate_lag3']"
16,2013-12-01,0.0005650834728718817,0.00036463795020350503,0.00036463795020350503,0.98276531605507,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'EMP_MANU_CAN', 'G_AVG_5.10.Bank_rate_lag2', 'TSX_LO_lag1', 'G_AVG_5.10.Bank_rate_lag3', 'UNEMP_DURA_1.4_CAN']"
17,2014-01-01,0.0003073717896091941,0.0002815845504635284,0.0002815845504635284,0.9925905296740916,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_LO_lag1', 'G_AVG_5.10.Bank_rate_lag2', 'UNEMP_DURA_1.4_CAN', 'Army', 'G_AVG_5.10.Bank_rate_lag3']"
18,2014-02-01,0.00037826209950400923,0.000247046243283459,0.000247046243283459,0.993006286607585,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_LO_lag1', 'UNEMP_DURA_1.4_CAN', 'G_AVG_5.10.Bank_rate_lag2', 'Army', 'TBILL_6M.Bank_rate_lag1']"
19,2014-03-01,0.00025833247305732157,0.00022033213616311489,0.00022033213616311489,0.9926377658711838,"['target', 'EX_ENER_BP_new', 'TSX_LO_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'Army', 'TBILL_6M.Bank_rate_lag1', 'UNEMP_DURA_1.4_CAN', 'TSX_HI_lag1']"
20,2014-04-01,0.00016918111413374967,0.0001350869573638393,0.0001350869573638393,0.996696359553639,"['target', 'EX_ENER_BP_new', 'TSX_LO_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_HI', 'G_AVG_3.5.Bank_rate_lag3', 'G_AVG_5.10.Bank_rate_lag2', 'G_AVG_5.10.Bank_rate_lag3']"
21,2014-05-01,0.0001325184701306675,0.00011004411552110033,0.00011004411552110033,0.995933009359734,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_LO_lag1', 'TSX_HI_lag1', 'G_AVG_5.10.Bank_rate_lag2', 'G_AVG_3.5.Bank_rate_lag3', 'Army']"
22,2014-06-01,0.00025337039482226255,0.0002044206860096296,0.0002044206860096296,0.987218320233732,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'Army', 'TSX_LO_lag1', 'TBILL_6M.Bank_rate_lag1', 'EX_METAL_BP_new', 'IPPI_MACH_CAN_lag1']"
23,2014-07-01,0.0001653434689400328,0.00014373161711934727,0.00014373161711934727,0.9916682308507125,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'Army', 'TSX_LO_lag1', 'EX_METAL_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'TBILL_6M.Bank_rate_lag1']"
24,2014-08-01,0.00027707496863590736,0.00026487822622727337,0.00026487822622727337,0.9777716163530146,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'Army', 'TSX_LO_lag1', 'IPPI_MACH_CAN_lag1', 'EX_METAL_BP_new', 'TBILL_6M.Bank_rate_lag1']"
25,2014-09-01,0.00015123817356856373,0.0001301762483299901,0.0001301762483299901,0.996696359553639,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'Army_lag1', 'TSX_LO_lag1', 'TBILL_6M.Bank_rate_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'IPPI_MACH_CAN_lag1']"
26,2014-10-01,0.0001948217757385243,0.0001444217687588352,0.0001444217687588352,0.996696359553639,"['target', 'EX_ENER_BP_new', 'Army_lag1', 'TSX_HI_lag1', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1', 'TSX_LO_lag1', 'EX_METAL_BP_new']"
27,2014-11-01,0.00022357540364315514,0.00019509272411389106,0.00019509272411389106,0.9959133038833439,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'TBILL_6M.Bank_rate_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'Army_lag1', 'IPPI_MACH_CAN_lag1', 'EX_TRANSP_BP_new_lag2']"
28,2014-12-01,0.0002676741970394804,0.00020150834641294356,0.00020150834641294356,0.9831313279225949,"['target', 'EX_ENER_BP_new', 'TBILL_6M.Bank_rate_lag1', 'TSX_HI_lag1', 'Army_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'CAN_EQTY_NETFLOW_lag1', 'IPPI_ENER_CAN']"
29,2015-01-01,0.00029524540663660636,0.00024227896023375055,0.00024227896023375055,0.9901073103911687,"['target', 'EX_ENER_BP_new', 'CAN_EQTY_NETFLOW_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_HI_lag1', 'EX_METAL_BP_new', 'TBILL_6M.Bank_rate_lag1', 'Army_lag1']"
30,2015-02-01,0.0003417548479362529,0.00028471890400852553,0.00028471890400852553,0.9866923272035627,"['target', 'EX_ENER_BP_new', 'CAN_EQTY_NETFLOW_lag1', 'EX_METAL_BP_new', 'CAN_US_SEC_NETFLOW_lag1', 'TSX_HI_lag1', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate_lag1']"
31,2015-03-01,0.00041104253252361925,0.0003893124708356395,0.0003893124708356395,0.9834279995210282,"['target', 'EX_ENER_BP_new', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'IPPI_MACH_CAN_lag1', 'EX_TRANSP_BP_new_lag2', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag2']"
32,2015-04-01,0.000399918043787884,0.00029126326757117636,0.00029126326757117636,0.9604250167807313,"['target', 'EX_ENER_BP_new', 'CAN_US_SEC_NETFLOW_lag1', 'CAN_EQTY_NETFLOW_lag1', 'IPPI_MACH_CAN_lag1', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate_lag1', 'TSX_HI_lag1']"
33,2015-05-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'EX_ENER_BP_new', 'CAN_EQTY_NETFLOW_lag1', 'TBILL_6M.Bank_rate_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'IPPI_MACH_CAN_lag1', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate']"
34,2015-06-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'EX_ENER_BP_new', 'TBILL_6M.Bank_rate', 'CAN_EQTY_NETFLOW_lag1', 'TSX_HI_lag1']"
35,2015-07-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1', 'EX_ENER_BP_new', 'TBILL_6M.Bank_rate', 'IPPI_MACH_CAN_lag2']"
36,2015-08-01,0.00014462302410032525,0.00013069149425947555,0.00013069149425947555,0.995960941068043,"['target', 'CAN_US_SEC_NETFLOW_lag1', 'CAN_EQTY_NETFLOW_lag1', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TSX_HI_lag1']"
37,2015-09-01,0.00013548212075253975,0.00011004411552110033,0.00011004411552110033,0.996696359553639,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'CAN_EQTY_NETFLOW_lag1', 'WTISPLC', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag3']"
38,2015-10-01,0.0002204982740224354,0.00021981851052296764,0.00021981851052296764,0.9957488038295628,"['target', 'IPPI_MACH_CAN_lag2', 'CAN_US_SEC_NETFLOW_lag1', 'CAN_EQTY_NETFLOW_lag1', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'WTISPLC']"
39,2015-11-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'WTISPLC', 'TBILL_6M.Bank_rate', 'IPPI_ENER_CAN']"
40,2015-12-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'WTISPLC', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'IPPI_MOTOR_CAN_lag2', 'IPPI_ENER_CAN']"
41,2016-01-01,0.000539801577239972,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate', 'WTISPLC', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'IPPI_ENER_CAN']"
42,2016-02-01,0.000295639159804374,0.0002553844940451238,0.0002553844940451238,0.991351701401218,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'CAN_EQTY_NETFLOW_lag1', 'WTISPLC', 'CAN_US_SEC_NETFLOW_lag1']"
43,2016-03-01,0.00025982177800211665,0.0002542148425413541,0.0002542148425413541,0.9962113186196583,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1', 'TBILL_6M', 'CAN_US_SEC_NETFLOW_lag1', 'TBILL_6M.Bank_rate_lag2']"
44,2016-04-01,0.00024425009877085657,0.00020826110446334613,0.00020826110446334613,0.9953738981583569,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M.Bank_rate_lag2', 'IPPI_MACH_CAN_lag1', 'TBILL_6M', 'TBILL_6M.Bank_rate_lag3']"
45,2016-05-01,0.00045642246771075684,0.00039750075091909867,0.00039750075091909867,0.9941614208478207,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M', 'IPPI_MACH_CAN_lag1', 'TBILL_6M_lag1', 'CAN_US_SEC_NETFLOW_lag1']"
46,2016-06-01,0.00030810477356535507,0.00025192345321388226,0.00025192345321388226,0.996696359553639,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M', 'TBILL_6M_lag1', 'IPPI_MACH_CAN_lag1', 'TSX_HI_lag1']"
47,2016-07-01,0.0007185491364617686,0.0005067905991771142,0.0005067905991771142,0.986291635109462,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M', 'TBILL_6M_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'TSX_HI_lag1']"
48,2016-08-01,0.00015880885059442926,0.0001564011283785393,0.0001564011283785393,0.996696359553639,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M.Bank_rate', 'IPPI_MOTOR_CAN_lag2', 'TBILL_6M', 'WTISPLC_lag1', 'TBILL_6M.Bank_rate_lag2']"
49,2016-09-01,0.00014118712821290286,0.00012024221907828438,0.00012024221907828438,0.996696359553639,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'TBILL_6M.Bank_rate_lag1', 'WTISPLC_lag1', 'BANK_RATE_L']"
50,2016-10-01,0.00024642073156373777,0.00020267483295563805,0.00020267483295563805,0.9825991876064867,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'TBILL_6M.Bank_rate', 'WTISPLC_lag1', 'EMP_CAN', 'TBILL_6M.Bank_rate_lag2']"
51,2016-11-01,0.00013275432666909242,0.0001137397748035777,0.0001137397748035777,0.996696359553639,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'Army_lag1', 'WTISPLC_lag1', 'EMP_FOR_OIL_CAN', 'TBILL_6M.Bank_rate']"
52,2016-12-01,0.000230340550247631,0.0002217689149734021,0.0002217689149734021,0.9837038269415165,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'EMP_FOR_OIL_CAN', 'hstart_CAN_new_lag2', 'Army_lag1', 'UNEMP_DURA_27._CAN_lag3']"
53,2017-01-01,0.00016326620032816746,0.0001386934017202782,0.0001386934017202782,0.996443291754339,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'Army_lag1', 'USDCAD_new_lag2', 'EMP_FOR_OIL_CAN', 'loan_lag3', 'hstart_CAN_new_lag2']"
54,2017-02-01,0.00014518611510272708,0.0001281496941410512,0.0001281496941410512,0.9959012754982061,"['target', 'UNEMP_DURA_27._CAN_lag3', 'Army_lag1', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'USDCAD_new_lag2']"
55,2017-03-01,0.00014521150087291412,0.00014491102999133814,0.00014491102999133814,0.996696359553639,"['target', 'Army_lag1', 'UNEMP_DURA_27._CAN_lag3', 'EOIL_BP_new', 'IPPI_MOTOR_CAN_lag2', 'IPPI_MACH_CAN_lag2', 'EX_TRANSP_BP_new_lag1', 'USDCAD_new_lag2']"
56,2017-04-01,0.0001325184701306675,0.00011004411552110033,0.00011004411552110033,0.996696359553639,"['target', 'Army_lag1', 'EOIL_BP_new', 'UNEMP_DURA_27._CAN_lag3', 'IPPI_MACH_CAN_lag2', 'loan_lag3', 'EX_TRANSP_BP_new_lag1', 'IPPI_MOTOR_CAN_lag2']"
57,2017-05-01,0.00017431840685254083,0.00014141434408322185,0.00014141434408322185,0.9949292809919758,"['target', 'Army_lag1', 'EOIL_BP_new', 'UNEMP_DURA_27._CAN_lag3', 'EX_TRANSP_BP_new_lag1', 'CRED_HOUS_cb_lag2', 'IPPI_MACH_CAN_lag2', 'loan_lag3']"
58,2017-06-01,0.0001325184701306675,0.00011004411552110033,0.00011004411552110033,0.996696359553639,"['target', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'UNEMP_DURA_14.25_CAN_lag1', 'rental_lag2', 'Army_lag1', 'UNEMP_DURA_27._CAN_lag3', 'EX_TRANSP_BP_new_lag1']"
59,2017-07-01,0.0001325184701306675,0.00011004411552110033,0.00011004411552110033,0.9950839101083526,"['target', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'UNEMP_DURA_14.25_CAN_lag1', 'rental_lag2', 'Army_lag1', 'CRED_HOUS_cb_lag2', 'UNEMP_DURA_27._CAN_lag3']"
60,2017-08-01,0.0001325184701306675,0.00011004411552110033,0.00011004411552110033,0.9964029114774774,"['target', 'rental_lag2', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'IPPI_WOOD_CAN']"
61,2017-09-01,0.0001325184701306675,0.00011004411552110033,0.00011004411552110033,0.996696359553639,"['target', 'rental_lag2', 'EOIL_BP_new', 'hstart_CAN_new_lag2', 'IPPI_WOOD_CAN', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1']"
62,2017-10-01,0.00014855292463466843,0.00011004411552110033,0.00011004411552110033,0.9939049823706667,"['target', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'rental_lag2', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1']"
63,2017-11-01,0.0001325184701306675,0.00011004411552110033,0.00011004411552110033,0.9960433119735,"['target', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'rental_lag2', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1']"
64,2017-12-01,0.00014081597583468018,0.00011004411552110033,0.00011004411552110033,0.9949669952963976,"['target', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'rental_lag2', 'CRED_BUS']"
65,2018-01-01,0.0002081800356103743,0.00015540638469264527,0.00015540638469264527,0.9920522998602802,"['target', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'CRED_BUS', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'rental_lag2']"
66,2018-02-01,0.0001325184701306675,0.00011004411552110033,0.00011004411552110033,0.996696359553639,"['target', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'IPPI_WOOD_CAN', 'Small.business_lag1', 'EMP_SERV_CAN']"
67,2018-03-01,0.0001325184701306675,0.00011004411552110033,0.00011004411552110033,0.996696359553639,"['target', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2', 'EX_TRANSP_BP_new_lag1', 'IPPI_WOOD_CAN', 'Small.business_lag1', 'EX_ENER_BP_new']"
68,2018-04-01,0.00016386090569001956,0.00015425570566348417,0.00015425570566348417,0.9944577784071682,"['target', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'EMP_SERV_CAN', 'EX_ENER_BP_new']"
69,2018-05-01,0.00020522298479727375,0.0001974360956669749,0.0001974360956669749,0.9925760638526239,"['target', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'EMP_SERV_CAN', 'IPPI_MOTOR_CAN']"
70,2018-06-01,0.00017959532368644728,0.00013673965500824668,0.00013673965500824668,0.9938062804539315,"['target', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'EMP_SERV_CAN', 'IPPI_WOOD_CAN', 'IPPI_MOTOR_CAN']"
71,2018-07-01,0.00018849801640435096,0.00015550996760950423,0.00015550996760950423,0.9932697134700559,"['target', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'EX_TRANSP_BP_new_lag1', 'EMP_SERV_CAN', 'IPPI_MOTOR_CAN']"
72,2018-08-01,0.0001325184701306675,0.00011004411552110033,0.00011004411552110033,0.9965359614600791,"['target', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'hstart_CAN_new_lag2', 'EMP_SERV_CAN', 'GOOD_HRS_CAN_lag1', 'WTISPLC', 'EMP_CAN']"
73,2018-09-01,0.0001325184701306675,0.00011004411552110033,0.00011004411552110033,0.9960810324208748,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'EMP_CAN', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'EOIL_BP_new', 'hstart_CAN_new_lag2']"
74,2018-10-01,0.00013291271412515084,0.00012477798789868168,0.00012477798789868168,0.9915222986958251,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN', 'EOIL_BP_new', 'WTISPLC', 'EX_TRANSP_BP_new_lag1']"
75,2018-11-01,0.00032367354794545677,0.0002488336611807091,0.0002488336611807091,0.9869551819886544,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'EMP_CAN', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'WTISPLC']"
76,2018-12-01,0.0004259520750865572,0.0004120380948498285,0.0004120380948498285,0.9792150471273142,"['target', 'EMP_SERV_CAN', 'Small.business_lag1', 'EMP_CAN', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'IPPI_MOTOR_CAN']"
77,2019-01-01,0.0002829102842995783,0.0002384076155333737,0.0002384076155333737,0.9911056482729879,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'Small.business_lag1', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'IPPI_MOTOR_CAN']"
78,2019-02-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'EMP_SERV_CAN', 'Small.business_lag1', 'EMP_CAN', 'EOIL_BP_new', 'IPPI_MOTOR_CAN', 'WTISPLC', 'Electricity_lag1']"
79,2019-03-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'EOIL_BP_new', 'WTISPLC', 'EMP_CAN', 'Electricity_lag1', 'IPPI_MOTOR_CAN']"
80,2019-04-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EMP_CAN', 'EX_TRANSP_BP_new_lag1']"
81,2019-05-01,0.0007185491364617686,0.0005095944867371684,0.0005095944867371684,0.9471564741289907,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'EMP_CAN', 'EOIL_BP_new', 'WTISPLC', 'GOOD_HRS_CAN_lag1', 'Electricity_lag1']"
