sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
31,2015-03-01,0.0003060487027820715,0.00026227996334389833,0.00026227996334389833,0.9908128142366212,"['target', 'Army_lag1', 'Army', 'Small.busines_lag3', 'health.policy_lag3', 'loan_lag3', 'Army_lag3', 'Food.Service_lag3']"
32,2015-04-01,0.0001237456653903445,0.00011347808883618126,0.00011347808883618126,0.9962108767573201,"['target', 'Army_lag1', 'Army', 'Small.busines_lag3', 'health.policy_lag3', 'loan_lag3', 'Army_lag3', 'Mining_lag1']"
33,2015-05-01,9.448600052180656e-05,8.390948545979804e-05,8.390948545979804e-05,0.9986025282495667,"['target', 'Army_lag1', 'Army', 'Small.busines_lag3', 'health.policy_lag3', 'Army_lag3', 'Mining_lag1', 'loan_lag3']"
34,2015-06-01,0.00030841033025589377,0.00029962707303019177,0.00029962707303019177,0.9864348030525614,"['target', 'Army_lag1', 'Army', 'health.policy_lag3', 'loan_lag3', 'Army_lag3', 'Small.busines_lag3', 'Mining_lag1']"
35,2015-07-01,0.0002620848401362752,0.00018039330493979872,0.00018039330493979872,0.9915478417079915,"['target', 'Army_lag1', 'Army', 'Ford...38_lag3', 'Ford...28_lag3', 'Ford...4_lag3', 'health.policy_lag3', 'loan_lag3']"
36,2015-08-01,0.00013735424359277465,0.00011385931886187903,0.00011385931886187903,0.9963567457850823,"['target', 'Army_lag1', 'Army', 'health.policy_lag3', 'loan_lag3', 'Small.busines_lag3', 'Mining_lag1', 'Ford...4_lag3']"
37,2015-09-01,0.00043798816771931093,0.00036164202430853014,0.00036164202430853014,0.9859286044046439,"['target', 'Army_lag1', 'Army', 'health.policy_lag3', 'loan_lag3', 'rental_lag3', 'Army_lag3', 'Ford...28_lag3']"
38,2015-10-01,0.00026509893604891564,0.00020551194018717976,0.00020551194018717976,0.9938550730182547,"['target', 'Army_lag1', 'Army', 'health.policy_lag3', 'loan_lag3', 'Army_lag3', 'rental_lag3', 'Ford...28_lag3']"
39,2015-11-01,0.000348108144230097,0.00022336108795354009,0.00022336108795354009,0.9895903587675706,"['target', 'Army_lag1', 'Army', 'rental_lag3', 'health.policy_lag3', 'Army_lag3', 'Volvo_lag3', 'Electricity']"
40,2015-12-01,9.874487363758749e-05,8.333328429961488e-05,8.333328429961488e-05,0.9819372697748292,"['target', 'Army_lag1', 'Army', 'Volvo_lag3', 'rental_lag3', 'Army_lag3', 'health.policy_lag3', 'Food.Service_lag3']"
41,2016-01-01,6.21462326334889e-05,4.5851332264888385e-05,4.5851332264888385e-05,0.99929958876833,"['target', 'Army_lag1', 'Army', 'health.policy_lag3', 'Volvo_lag3', 'Army_lag3', 'rental_lag3', 'Food.Service_lag3']"
42,2016-02-01,4.524613886131713e-05,4.22067263123032e-05,4.22067263123032e-05,0.999797432482682,"['target', 'Army_lag1', 'Army', 'health.policy_lag3', 'Volvo_lag3', 'Food.Service_lag3', 'Army_lag3', 'loan_lag3']"
43,2016-03-01,0.0001362318062317856,0.00010383666929272188,0.00010383666929272188,0.9989584166898466,"['target', 'Army_lag1', 'Army', 'health.policy_lag3', 'Food.Service_lag3', 'rental_lag3', 'Army_lag3', 'Volvo_lag3']"
44,2016-04-01,0.00011567421659928571,0.00010534550493238681,0.00010534550493238681,0.9989624266051031,"['target', 'Army_lag1', 'Army', 'Small.busines_lag1', 'health.policy_lag3', 'Audi', 'Food.Service_lag3', 'Army_lag3']"
45,2016-05-01,0.00010311702370478509,9.908822918057462e-05,9.908822918057462e-05,0.9997019879112005,"['target', 'Army_lag1', 'Army', 'Small.busines_lag1', 'Army_lag3', 'Electricity', 'loan_lag3', 'Food.Service_lag3']"
46,2016-06-01,0.00037828594958098694,0.0002680843373281205,0.0002680843373281205,0.9953950084077918,"['target', 'Army_lag1', 'Army', 'Small.busines_lag1', 'loan_lag3', 'rental_lag3', 'health.policy_lag3', 'Food.Service_lag3']"
47,2016-07-01,0.00046890174356705876,0.0003924000993367899,0.0003924000993367899,0.994750354140776,"['target', 'Army_lag1', 'Army', 'loan_lag3', 'health.policy_lag3', 'Small.busines_lag1', 'Audi', 'Mining_lag1']"
48,2016-08-01,0.0005666420022419769,0.0003626003194407499,0.0003626003194407499,0.9786537927146901,"['target', 'Army_lag1', 'Army', 'loan_lag3', 'Audi', 'online_lag3', 'Finance...11', 'Finance...30']"
49,2016-09-01,0.00045653232410188904,0.0003034878458889996,0.0003034878458889996,0.9851276162033434,"['target', 'Army_lag1', 'loan_lag3', 'Army_lag2', 'Audi', 'Army', 'Small.busines_lag1', 'trade_lag2']"
50,2016-10-01,0.00024654917517192345,0.000209047499805375,0.000209047499805375,0.9825810429836427,"['target', 'Army_lag1', 'Army_lag2', 'loan_lag3', 'Small.busines_lag1', 'Audi', 'rental_lag2', 'Army']"
51,2016-11-01,8.912308144621997e-05,7.891400884493551e-05,7.891400884493551e-05,0.998651914354679,"['target', 'Army_lag1', 'loan_lag3', 'Army', 'Electricity', 'Army_lag2', 'Audi', 'Small.busines_lag1']"
52,2016-12-01,0.00011279574264161565,9.395307112620777e-05,9.395307112620777e-05,0.9960922187565693,"['target', 'Army_lag1', 'loan_lag3', 'Electricity', 'Audi', 'insurance_lag3', 'rental_lag2', 'Army']"
53,2017-01-01,0.0001610041308244312,0.00015498120891342467,0.00015498120891342467,0.9965411660907302,"['target', 'Army_lag1', 'loan_lag3', 'rental_lag2', 'Audi', 'Electricity', 'Army', 'Food.Service_lag3']"
54,2017-02-01,0.00013947936499155835,0.00012609008978342303,0.00012609008978342303,0.996217155564534,"['target', 'Army_lag1', 'loan_lag3', 'Electricity', 'Audi', 'Food.Service_lag3', 'trade_lag2', 'Volvo_lag3']"
55,2017-03-01,0.00015400580621456727,0.00012915510294270543,0.00012915510294270543,0.9962840921515729,"['target', 'Army_lag1', 'Electricity', 'loan_lag3', 'Audi', 'Volvo_lag3', 'rental_lag2', 'Food.Service_lag3']"
56,2017-04-01,0.00016180802320594795,0.00011536265822219354,0.00011536265822219354,0.9949661240755183,"['target', 'Army_lag1', 'loan_lag3', 'Volvo_lag3', 'rental_lag2', 'Audi', 'Electricity', 'Food.Service_lag3']"
57,2017-05-01,6.862588167667565e-05,6.264466670553136e-05,6.264466670553136e-05,0.9992141151385979,"['target', 'Army_lag1', 'loan_lag3', 'Audi', 'rental_lag2', 'Volvo_lag3', 'Electricity', 'Food.Service_lag3']"
58,2017-06-01,4.681838705176569e-05,4.6645556302614466e-05,4.6645556302614466e-05,0.9994989710331582,"['target', 'rental_lag2', 'Army_lag1', 'Audi', 'loan_lag3', 'Electricity', 'Army_lag2', 'Farm...15']"
59,2017-07-01,9.353871521608529e-05,9.180846446748712e-05,9.180846446748712e-05,0.9919744524772987,"['target', 'rental_lag2', 'Army_lag1', 'loan_lag3', 'Audi', 'Electricity', 'Food.Service_lag3', 'loan']"
60,2017-08-01,0.00011693667196418965,0.0001085322363110892,0.0001085322363110892,0.9966537219251128,"['target', 'rental_lag2', 'Audi', 'loan_lag3', 'Small.business_lag1', 'Army_lag1', 'trade_lag2', 'Electricity_lag2']"
61,2017-09-01,5.995260795366349e-05,5.20856865878181e-05,5.20856865878181e-05,0.9990490398735702,"['target', 'rental_lag2', 'Army_lag1', 'Electricity', 'Small.business_lag1', 'Electricity_lag2', 'loan_lag3', 'Audi']"
62,2017-10-01,6.800819851604913e-05,4.570851589444586e-05,4.570851589444586e-05,0.9987225759301589,"['target', 'rental_lag2', 'Small.business_lag1', 'loan_lag3', 'Volvo_lag3', 'loan', 'Farm...25', 'Farm...15']"
63,2017-11-01,0.00011941928881681992,0.00010607477320358195,0.00010607477320358195,0.9958366199979117,"['target', 'rental_lag2', 'Small.business_lag1', 'loan_lag3', 'Volvo_lag3', 'Farm...25', 'Farm...15', 'Construction...26_lag2']"
64,2017-12-01,4.885253843019217e-05,4.4643147569978324e-05,4.4643147569978324e-05,0.9993942439670599,"['target', 'rental_lag2', 'Small.business_lag1', 'Electricity_lag2', 'Volvo_lag3', 'loan', 'Farm...25', 'Farm...15']"
65,2018-01-01,0.00010468651385771732,9.2281002879901e-05,9.2281002879901e-05,0.9979902372542913,"['target', 'Small.business_lag1', 'rental_lag2', 'Electricity_lag2', 'loan', 'Volvo_lag3', 'Audi', 'travel_lag3']"
66,2018-02-01,0.00018548062686781863,0.00011962228489097343,0.00011962228489097343,0.9939847092539571,"['target', 'Small.business_lag1', 'loan', 'Electricity_lag2', 'rental_lag2', 'Electricity_lag1', 'Food.Service_lag2', 'travel_lag3']"
67,2018-03-01,0.00024744305672690667,0.00018799827383353908,0.00018799827383353908,0.9897561883384951,"['target', 'Small.business_lag1', 'loan', 'Electricity_lag2', 'rental_lag2', 'Volvo_lag3', 'Electricity_lag1', 'Food.Service_lag2']"
68,2018-04-01,0.0002632859597802504,0.00021391287992519274,0.00021391287992519274,0.985691681975939,"['target', 'Small.business_lag1', 'Electricity_lag2', 'loan', 'Farm...25', 'Farm...15', 'Volvo_lag3', 'Electricity_lag1']"
69,2018-05-01,7.633168683218588e-05,7.579104878350681e-05,7.579104878350681e-05,0.9989729491460264,"['target', 'Small.business_lag1', 'Volvo_lag3', 'Electricity_lag2', 'loan', 'Electricity_lag1', 'Farm...25', 'Farm...15']"
70,2018-06-01,0.00011246815677538333,0.00010237573225980269,0.00010237573225980269,0.9975710384331046,"['target', 'Small.business_lag1', 'Volvo_lag3', 'Electricity_lag2', 'Electricity_lag1', 'Farm...25', 'Farm...15', 'loan']"
71,2018-07-01,0.00013533845209083405,9.743579263486626e-05,9.743579263486626e-05,0.9965305359231444,"['target', 'Small.business_lag1', 'Electricity_lag2', 'Electricity_lag1', 'Volvo_lag3', 'loan', 'online.business_lag3', 'travel_lag3']"
72,2018-08-01,0.00011029091591093397,8.585079434999783e-05,8.585079434999783e-05,0.9846166582592666,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Electricity_lag2', 'online.business_lag3', 'loan', 'Farm...15', 'Farm...25']"
73,2018-09-01,4.194880958332335e-05,3.389353037597804e-05,3.389353037597804e-05,0.9989005214353722,"['target', 'Small.business_lag1', 'Electricity_lag2', 'Electricity_lag1', 'loan', 'Farm...25', 'Farm...15', 'travel_lag3']"
74,2018-10-01,1.7343015500523858e-05,1.4584196563008757e-05,1.4584196563008757e-05,0.9998556574802582,"['target', 'Small.business_lag1', 'Electricity_lag2', 'Electricity_lag1', 'Farm...15', 'Farm...25', 'loan', 'travel_lag3']"
75,2018-11-01,0.0002568972328861926,0.0001788163963959147,0.0001788163963959147,0.9917824480052198,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Electricity_lag2', 'loan', 'Farm...25', 'Farm...15', 'trade_lag2']"
76,2018-12-01,0.00022791956611328,0.00018275396309839576,0.00018275396309839576,0.9940489885419581,"['target', 'Small.business_lag1', 'Electricity_lag1', 'loan', 'Farm...15', 'Farm...25', 'Electricity_lag2', 'trade_lag2']"
77,2019-01-01,0.00023014903658139814,0.00022618889036967512,0.00022618889036967512,0.9941137981366767,"['target', 'Small.business_lag1', 'Electricity_lag1', 'loan', 'Electricity_lag2', 'Farm...25', 'Farm...15', 'trade_lag2']"
78,2019-02-01,0.0001678420297971651,0.00016750338838220267,0.00016750338838220267,0.9970706022905588,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Farm...25', 'Farm...15', 'Electricity_lag2', 'loan', 'trade_lag2']"
79,2019-03-01,0.0006217187122832185,0.0004642344900016911,0.0004642344900016911,0.9818780417293843,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Electricity_lag2', 'Volvo_lag3', 'trade_lag2', 'rental_lag2', 'Farm...25']"
80,2019-04-01,0.0006156219634576672,0.0004210349207628349,0.0004210349207628349,0.9847260106395413,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag1', 'trade_lag2', 'Electricity_lag2', 'Volvo_lag3', 'loan']"
81,2019-05-01,0.0005869222512741111,0.00042473245794385817,0.00042473245794385817,0.9811935756393501,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag1', 'Electricity_lag2', 'Construction...26_lag2', 'Construction...14_lag2', 'loan']"
82,2019-06-01,0.00010476526365847262,8.621325267821652e-05,8.621325267821652e-05,0.9977445015141845,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag1', 'Electricity_lag2', 'Farm...15', 'Farm...25', 'Food.Service_lag2']"
83,2019-07-01,0.00025791678272735793,0.00020822394788949108,0.00020822394788949108,0.9761661516855162,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag1', 'Electricity_lag2', 'Farm...25', 'Farm...15', 'Volvo_lag3']"
84,2019-08-01,0.0012184488944695026,0.0007842446179511285,0.0007842446179511285,0.6642218747751194,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Services_lag1', 'Electricity_lag2', 'Farm...15', 'Farm...25', 'trade_lag2']"
85,2019-09-01,0.001211185945765545,0.0007613930798863663,0.0007613930798863663,0.7047130753913318,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'Farm...25', 'Farm...15', 'trade_lag2']"
86,2019-10-01,0.0013509219276440837,0.0008911747322043038,0.0008911747322043038,0.2817452576615682,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'rental_lag2', 'Services_lag1', 'Farm...25', 'Farm...15']"
87,2019-11-01,0.00017232211831165201,0.00016506702036023246,0.00016506702036023246,0.9851456133127223,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'Food.Service_lag2', 'rental_lag2', 'trade_lag1']"
88,2019-12-01,0.00019510439449391131,0.00016563213563987499,0.00016563213563987499,0.9739950003096792,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Food.Service_lag2', 'Services_lag1', 'rental_lag2', 'trade_lag1']"
89,2020-01-01,0.00010209771148207845,9.36814636959737e-05,9.36814636959737e-05,0.9933625419084245,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'Food.Service_lag2', 'rental_lag2', 'health.policy']"
90,2020-02-01,4.384615322148794e-05,4.1641653810701213e-05,4.1641653810701213e-05,0.9978369797372192,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'Food.Service_lag2', 'health.policy', 'rental_lag2']"
91,2020-03-01,0.040890313096842885,0.02362018020765225,0.02362018020765225,0.15969326254194716,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'health.policy', 'Food.Service_lag2', 'rental_lag2']"
92,2020-04-01,0.07538561391338611,0.06023943124140161,0.06023943124140161,0.12028649577232642,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'health.policy', 'rental_lag2', 'Food.Service_lag2']"
93,2020-05-01,0.07792599525504795,0.07178671308175813,0.07178671308175813,0.13336750215062576,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'trade_lag2', 'health.policy', 'Food.Service_lag2']"
94,2020-06-01,0.07218636187430295,0.06452835058634378,0.06452835058634378,0.12868723687748607,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'health.policy_lag1', 'health.policy', 'trade_lag2', 'Food.Service_lag2']"
95,2020-07-01,0.03627570470909586,0.034096099966999076,0.034096099966999076,0.22405075273148478,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'trade_lag2', 'health.policy_lag1', 'Food.Service_lag2', 'health.policy']"
96,2020-08-01,0.030023006878596326,0.023052831750491904,0.023052831750491904,0.227588704283052,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag2', 'health.policy', 'trade_lag1', 'travel_lag3']"
97,2020-09-01,0.010715736172686246,0.007461814987775826,0.007461814987775826,0.46933695315933044,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag2', 'trade_lag1', 'online_lag1', 'Services_lag1']"
98,2020-10-01,0.0012371404560729375,0.0012357444626713303,0.0012357444626713303,0.9564998039474375,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag2', 'trade_lag1', 'online_lag1', 'Services_lag1']"
99,2020-11-01,0.0004554540951164956,0.00029799664944770685,0.00029799664944770685,0.9937916454627386,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag2', 'insurance_lag2', 'trade_lag1', 'Services_lag1']"
100,2020-12-01,0.00047574895932724076,0.0003384860261983386,0.0003384860261983386,0.9891312732831293,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag1', 'trade_lag2', 'Services_lag1', 'insurance_lag2']"
101,2021-01-01,0.00042780582191799294,0.00025764791374606916,0.00025764791374606916,0.992606369980521,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'Services_lag1', 'trade_lag1', 'trade_lag2', 'insurance_lag2']"
102,2021-02-01,0.00013308124115956834,0.00011278906403330297,0.00011278906403330297,0.9980697525758037,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag1', 'trade_lag2', 'rental_lag3', 'Small.busines_lag3']"
103,2021-03-01,0.0026061973968133766,0.0015670087431611118,0.0015670087431611118,0.8586554491311345,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag1', 'rental_lag3', 'insurance', 'rental_lag1']"
104,2021-04-01,0.003113406932553403,0.002282169753764631,0.002282169753764631,0.8694844395699985,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Finance...11_lag1', 'Finance...30_lag1', 'unemployment', 'insurance']"
105,2021-05-01,0.003384565198752016,0.002603494051574826,0.002603494051574826,0.8723129919451154,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'unemployment', 'Finance...30_lag1', 'Finance...11_lag1', 'insurance']"
106,2021-06-01,0.0011203274502647525,0.0008761414668928767,0.0008761414668928767,0.9803117426276287,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'Finance...30_lag1', 'Finance...11_lag1', 'travel', 'trade_lag2']"
107,2021-07-01,0.00041758934120835573,0.00030287656678515076,0.00030287656678515076,0.9942551361979431,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Finance...30_lag1', 'Finance...11_lag1', 'Services_lag1', 'trade_lag2']"
108,2021-08-01,0.00011163024763797392,9.454170025284508e-05,9.454170025284508e-05,0.9992406204743587,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Finance...30_lag1', 'Finance...11_lag1', 'Services_lag1', 'trade_lag2']"
