sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
80,2019-04-01,6.654031615890756e-05,6.654031615890756e-05,6.654031615890756e-05,0.9996886080070084,"['target', 'G_AVG_1.3.Bank_rate_lag1', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new_lag2', 'EMP_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'WTISPLC_lag2', 'IPPI_CAN']"
81,2019-05-01,2.4252403523309166e-05,2.4252403523309166e-05,2.4252403523309166e-05,0.9976203630781985,"['target', 'G_AVG_1.3.Bank_rate_lag1', 'EMP_SERV_CAN_lag2', 'IPPI_CAN', 'EOIL_BP_new_lag2', 'GOV_AVG_5_10Y_lag1', 'WTISPLC_lag2', 'EMP_CAN_lag2']"
82,2019-06-01,6.562578370012751e-05,6.562578370012751e-05,6.562578370012751e-05,0.9882193106577486,"['target', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_10pY_lag1', 'EMP_SERV_CAN_lag2', 'GOV_AVG_3_5Y_lag1', 'G_AVG_1.3.Bank_rate_lag1', 'IPPI_CAN', 'IMP_TRANSP_BP_new_lag3']"
83,2019-07-01,0.00012106497741216373,0.00012106497741216373,0.00012106497741216373,0.998233135032416,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_3_5Y_lag1', 'IPPI_CAN', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_10pY_lag1', 'WTISPLC_lag2']"
84,2019-08-01,8.494365033721515e-06,8.494365033721515e-06,8.494365033721515e-06,0.9999886064471358,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_3_5Y_lag1', 'IPPI_CAN', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_10pY_lag1', 'WTISPLC_lag2']"
85,2019-09-01,8.366543578351232e-05,8.366543578351232e-05,8.366543578351232e-05,0.9960067983796956,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_3_5Y_lag1', 'GOV_AVG_5_10Y_lag1', 'EMP_SALES_CAN_lag2', 'IPPI_CAN', 'EMP_CAN_lag2', 'G_AVG_1.3.Bank_rate_lag1']"
86,2019-10-01,2.6269183196142055e-05,2.6269183196142055e-05,2.6269183196142055e-05,0.7023141179628833,"['target', 'EMP_SERV_CAN_lag2', 'EMP_CAN_lag2', 'IPPI_CAN', 'GOV_AVG_3_5Y_lag1', 'IMP_TRANSP_BP_new_lag3', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_5_10Y_lag1']"
87,2019-11-01,0.00019581529342018768,0.00019581529342018768,0.00019581529342018768,0.991070218083501,"['target', 'EMP_SERV_CAN_lag2', 'IMP_TRANSP_BP_new_lag3', 'EMP_CAN_lag2', 'IPPI_CAN', 'GOV_AVG_3_5Y_lag1', 'G_AVG_1.3.Bank_rate_lag1', 'EMP_SALES_CAN_lag2']"
88,2019-12-01,0.00012505937784397536,0.00012505937784397536,0.00012505937784397536,0.7317710892137783,"['target', 'EMP_SERV_CAN_lag2', 'IMP_TRANSP_BP_new_lag3', 'EOIL_BP_new', 'IPPI_CAN', 'WTISPLC_lag1', 'WTISPLC_lag2', 'EX_ENER_BP_new']"
89,2020-01-01,5.9881445862474455e-06,5.9881445862474455e-06,5.9881445862474455e-06,0.9998634197605989,"['target', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'IPPI_CAN', 'EOIL_BP_new', 'EOIL_BP_new_lag2', 'WTISPLC_lag1', 'EOIL_BP_new_lag1']"
90,2020-02-01,2.909969326526929e-05,2.909969326526929e-05,2.909969326526929e-05,0.9996808777044369,"['target', 'EMP_SERV_CAN_lag2', 'IPPI_CAN', 'WTISPLC_lag2', 'EOIL_BP_new', 'EOIL_BP_new_lag2', 'EOIL_BP_new_lag1', 'EX_ENER_BP_new']"
91,2020-03-01,0.06991880616962835,0.06991880616962835,0.06991880616962835,0.17964158863921154,"['target', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'EOIL_BP_new', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new_lag2']"
92,2020-04-01,0.10856367190143862,0.10856367190143862,0.10856367190143862,0.12154999643311071,"['target', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'EOIL_BP_new', 'EOIL_BP_new_lag1', 'EX_ENER_BP_new', 'IPPI_CAN', 'UNEMP_CAN_lag2']"
93,2020-05-01,0.035154655384182415,0.035154655384182415,0.035154655384182415,0.24562600898509013,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new', 'WTISPLC_lag2', 'EX_ENER_BP_new', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'UNEMP_CAN_lag2']"
94,2020-06-01,0.04847671399436559,0.04847671399436559,0.04847671399436559,0.1892123585238905,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new', 'EX_ENER_BP_new', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'WTISPLC_lag2', 'EOIL_BP_new_lag2']"
95,2020-07-01,0.018248693109567237,0.018248693109567237,0.018248693109567237,0.40503781595908095,"['target', 'EOIL_BP_new_lag1', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'IPPI_CAN', 'EOIL_BP_new_lag2', 'EOIL_BP_new', 'EX_ENER_BP_new']"
96,2020-08-01,0.0012952574814031215,0.0012952574814031215,0.0012952574814031215,0.9689023714962933,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EMP_SERV_CAN_lag2', 'IPPI_ENER_CAN', 'WTISPLC_lag1']"
97,2020-09-01,0.0006408121265661544,0.0006408121265661544,0.0006408121265661544,0.9891604905886715,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'EOIL_BP_new', 'IPPI_ENER_CAN', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
98,2020-10-01,4.2483431948996814e-07,4.2483431948996814e-07,4.2483431948996814e-07,0.9999999884532768,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'EOIL_BP_new', 'IPPI_ENER_CAN', 'EX_ENER_BP_new', 'WTISPLC_lag1', 'EX_ENER_BP_new_lag1']"
99,2020-11-01,0.0014407560270468783,0.0014407560270468783,0.0014407560270468783,0.9560771953131026,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'EMP_SERV_CAN_lag2']"
100,2020-12-01,1.216517745976798e-05,1.216517745976798e-05,1.216517745976798e-05,0.9984707219929447,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
101,2021-01-01,4.8967346616421784e-05,4.8967346616421784e-05,4.8967346616421784e-05,0.9999117503715922,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new']"
102,2021-02-01,4.068982656896605e-05,4.068982656896605e-05,4.068982656896605e-05,0.9317760621635692,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new']"
103,2021-03-01,0.004914974441979461,0.004914974441979461,0.004914974441979461,0.7902498327371626,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'WTISPLC_lag1', 'EOIL_BP_new']"
104,2021-04-01,0.0009822117867633127,0.0009822117867633127,0.0009822117867633127,0.9909302258975533,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new', 'WTISPLC_lag2']"
105,2021-05-01,0.0002213051979392854,0.0002213051979392854,0.0002213051979392854,0.9989372923549837,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
106,2021-06-01,0.00046647609105457226,0.00046647609105457226,0.00046647609105457226,0.9942484698392977,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'CRED_BUS_cb_lag1']"
107,2021-07-01,2.4371097914128764e-05,2.4371097914128764e-05,2.4371097914128764e-05,0.9999155701919901,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'CRED_BUS_cb_lag1', 'WTISPLC_lag2', 'EOIL_BP_new_lag2']"
108,2021-08-01,2.4454406787889106e-05,2.4454406787889106e-05,2.4454406787889106e-05,0.9999290946530641,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new', 'WTISPLC_lag1']"
