sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
13,2013-09-01,0.0013003014285156375,0.0011472267656778418,0.0011472267656778418,0.8562113541441588,"['target', 'G_AVG_3.5.Bank_rate_lag2', 'EX_ENER_BP_new', 'EX_METAL_BP_new', 'G_AVG_5.10.Bank_rate_lag2', 'G_AVG_3.5.Bank_rate_lag1', 'G_AVG_3.5.Bank_rate_lag3', 'G_AVG_5.10.Bank_rate_lag3']"
14,2013-10-01,0.001414130176179756,0.0012731453742835046,0.0012731453742835046,0.835966818983033,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'EX_METAL_BP_new', 'G_AVG_5.10.Bank_rate_lag2', 'EMP_MANU_CAN', 'G_AVG_3.5.Bank_rate_lag1', 'G_AVG_5.10.Bank_rate_lag3']"
15,2013-11-01,0.0013242370424229402,0.000980604441364954,0.000980604441364954,0.7856593961473589,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'EMP_MANU_CAN', 'G_AVG_5.10.Bank_rate_lag2', 'TSX_LO_lag1', 'G_AVG_5.10.Bank_rate_lag3', 'EX_METAL_BP_new']"
16,2013-12-01,0.0017331200047812677,0.0014694139211602862,0.0014694139211602862,0.8378804525207194,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'EMP_MANU_CAN', 'G_AVG_5.10.Bank_rate_lag2', 'TSX_LO_lag1', 'G_AVG_5.10.Bank_rate_lag3', 'UNEMP_DURA_1.4_CAN']"
17,2014-01-01,0.001500926775025484,0.0011473179216233635,0.0011473179216233635,0.8233237544467957,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_LO_lag1', 'G_AVG_5.10.Bank_rate_lag2', 'UNEMP_DURA_1.4_CAN', 'G_AVG_5.10.Bank_rate_lag3', 'G_AVG_3.5.Bank_rate_lag3']"
18,2014-02-01,0.0021961923145050752,0.0020380830936974487,0.0020380830936974487,0.7642439166064471,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_LO_lag1', 'UNEMP_DURA_1.4_CAN', 'G_AVG_5.10.Bank_rate_lag2', 'TBILL_6M.Bank_rate_lag1', 'G_AVG_5.10.Bank_rate_lag3']"
19,2014-03-01,0.00131932455232128,0.001091558223702285,0.001091558223702285,0.807976265938915,"['target', 'EX_ENER_BP_new', 'TSX_LO_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'TBILL_6M.Bank_rate_lag1', 'UNEMP_DURA_1.4_CAN', 'TSX_HI_lag1', 'G_AVG_3.5.Bank_rate_lag3']"
20,2014-04-01,0.0015887865443018866,0.0012993131323701542,0.0012993131323701542,0.7459516747210929,"['target', 'EX_ENER_BP_new', 'TSX_LO_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_HI', 'G_AVG_3.5.Bank_rate_lag3', 'G_AVG_5.10.Bank_rate_lag2', 'G_AVG_5.10.Bank_rate_lag3']"
21,2014-05-01,0.0005526515944455569,0.000472927840956352,0.000472927840956352,0.9456124009259965,"['target', 'EX_ENER_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_LO_lag1', 'TSX_HI_lag1', 'G_AVG_5.10.Bank_rate_lag2', 'G_AVG_3.5.Bank_rate_lag3', 'G_AVG_5.10.Bank_rate_lag3']"
22,2014-06-01,0.001570336316888758,0.0012942271600122153,0.0012942271600122153,0.5090225505903948,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'TSX_LO_lag1', 'TBILL_6M.Bank_rate_lag1', 'EX_METAL_BP_new', 'IPPI_MACH_CAN_lag1', 'G_AVG_3.5.Bank_rate_lag2']"
23,2014-07-01,0.0013201139488669608,0.0012225833067436487,0.0012225833067436487,0.46888816585836945,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'TSX_LO_lag1', 'EX_METAL_BP_new', 'G_AVG_3.5.Bank_rate_lag2', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1']"
24,2014-08-01,0.0016716181521644427,0.0013566664951200201,0.0013566664951200201,0.42257084716609994,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'TSX_LO_lag1', 'IPPI_MACH_CAN_lag1', 'EX_METAL_BP_new', 'TBILL_6M.Bank_rate_lag1', 'G_AVG_3.5.Bank_rate_lag2']"
25,2014-09-01,0.002314885170871304,0.0017658046163113123,0.0017658046163113123,0.5117490065314187,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'TSX_LO_lag1', 'TBILL_6M.Bank_rate_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'IPPI_MACH_CAN_lag1', 'IPPI_ENER_CAN']"
26,2014-10-01,0.0009310553858526362,0.0008568224967301996,0.0008568224967301996,0.9360043071919205,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1', 'TSX_LO_lag1', 'EX_METAL_BP_new', 'IPPI_ENER_CAN']"
27,2014-11-01,0.0012105843773355886,0.0011984141612107508,0.0011984141612107508,0.8801841072142191,"['target', 'EX_ENER_BP_new', 'TSX_HI_lag1', 'TBILL_6M.Bank_rate_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'IPPI_MACH_CAN_lag1', 'EX_TRANSP_BP_new_lag2', 'CAN_EQTY_NETFLOW_lag1']"
28,2014-12-01,0.001732537728719068,0.0016005052776817466,0.0016005052776817466,0.42257084716609994,"['target', 'EX_ENER_BP_new', 'TBILL_6M.Bank_rate_lag1', 'TSX_HI_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'CAN_EQTY_NETFLOW_lag1', 'IPPI_ENER_CAN', 'TBILL_6M.Bank_rate']"
29,2015-01-01,0.0011158194755068458,0.0009464355681543306,0.0009464355681543306,0.8587020183695748,"['target', 'EX_ENER_BP_new', 'CAN_EQTY_NETFLOW_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_HI_lag1', 'EX_METAL_BP_new', 'TBILL_6M.Bank_rate_lag1', 'G_AVG_5.10.Bank_rate_lag2']"
30,2015-02-01,0.0023826495283811827,0.0018716813463553418,0.0018716813463553418,0.42257084716609994,"['target', 'EX_ENER_BP_new', 'CAN_EQTY_NETFLOW_lag1', 'EX_METAL_BP_new', 'CAN_US_SEC_NETFLOW_lag1', 'TSX_HI_lag1', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate_lag1']"
31,2015-03-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.42257084716609994,"['target', 'EX_ENER_BP_new', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'IPPI_MACH_CAN_lag1', 'EX_TRANSP_BP_new_lag2', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag2']"
32,2015-04-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.42257084716609994,"['target', 'EX_ENER_BP_new', 'CAN_US_SEC_NETFLOW_lag1', 'CAN_EQTY_NETFLOW_lag1', 'IPPI_MACH_CAN_lag1', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate_lag1', 'TSX_HI_lag1']"
33,2015-05-01,0.002236981952966011,0.0020716949718774993,0.0020716949718774993,0.42257084716609994,"['target', 'EX_ENER_BP_new', 'CAN_EQTY_NETFLOW_lag1', 'TBILL_6M.Bank_rate_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'IPPI_MACH_CAN_lag1', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate']"
34,2015-06-01,0.0021265560703105407,0.0020472329706182012,0.0020472329706182012,0.42257084716609994,"['target', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'EX_ENER_BP_new', 'TBILL_6M.Bank_rate', 'CAN_EQTY_NETFLOW_lag1', 'TSX_HI_lag1']"
35,2015-07-01,0.001357010719229918,0.001158196858963576,0.001158196858963576,0.7734049715383934,"['target', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1', 'EX_ENER_BP_new', 'TBILL_6M.Bank_rate', 'IPPI_MACH_CAN_lag2']"
36,2015-08-01,0.0005526515944455569,0.000472927840956352,0.000472927840956352,0.9456124009259965,"['target', 'CAN_US_SEC_NETFLOW_lag1', 'CAN_EQTY_NETFLOW_lag1', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TSX_HI_lag1']"
37,2015-09-01,0.0010116016451133499,0.0009722862657272712,0.0009722862657272712,0.9249360402795161,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'CAN_EQTY_NETFLOW_lag1', 'WTISPLC', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag3']"
38,2015-10-01,0.0009773956369229617,0.0007721650149004358,0.0007721650149004358,0.9164701792906288,"['target', 'IPPI_MACH_CAN_lag2', 'CAN_US_SEC_NETFLOW_lag1', 'CAN_EQTY_NETFLOW_lag1', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'WTISPLC']"
39,2015-11-01,0.0015256901448310544,0.0014489798625938015,0.0014489798625938015,0.8000414054144237,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'WTISPLC', 'TBILL_6M.Bank_rate', 'IPPI_ENER_CAN']"
40,2015-12-01,0.0020573330348684416,0.0019284963891486847,0.0019284963891486847,0.42257084716609994,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'WTISPLC', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'IPPI_MOTOR_CAN_lag2', 'IPPI_ENER_CAN']"
41,2016-01-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.42257084716609994,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate', 'WTISPLC', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'IPPI_ENER_CAN']"
42,2016-02-01,0.0012030922787347694,0.0010739381225095001,0.0010739381225095001,0.8567796810856678,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'CAN_EQTY_NETFLOW_lag1', 'WTISPLC', 'CAN_US_SEC_NETFLOW_lag1']"
43,2016-03-01,0.0009844223207081703,0.0009501009831068913,0.0009501009831068913,0.9456124009259965,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1', 'TBILL_6M', 'CAN_US_SEC_NETFLOW_lag1', 'TBILL_6M.Bank_rate_lag2']"
44,2016-04-01,0.0013820888979061638,0.0012722515467389508,0.0012722515467389508,0.8518786539424223,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M.Bank_rate_lag2', 'IPPI_MACH_CAN_lag1', 'TBILL_6M', 'TBILL_6M.Bank_rate_lag3']"
45,2016-05-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.7136925844791362,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M', 'IPPI_MACH_CAN_lag1', 'TBILL_6M_lag1', 'CAN_US_SEC_NETFLOW_lag1']"
46,2016-06-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.7498943156742488,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M', 'TBILL_6M_lag1', 'IPPI_MACH_CAN_lag1', 'TSX_HI_lag1']"
47,2016-07-01,0.002431102581894875,0.0020716949718774993,0.0020716949718774993,0.6264195491197719,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M', 'TBILL_6M_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'TSX_HI_lag1']"
48,2016-08-01,0.0013306512253028237,0.0012326664280489527,0.0012326664280489527,0.8822850365666527,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M.Bank_rate', 'IPPI_MOTOR_CAN_lag2', 'TBILL_6M', 'WTISPLC_lag1', 'TBILL_6M.Bank_rate_lag2']"
49,2016-09-01,0.0013815692864429347,0.001102403645648862,0.001102403645648862,0.8637981962644717,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'TBILL_6M.Bank_rate_lag1', 'WTISPLC_lag1', 'BANK_RATE_L']"
50,2016-10-01,0.0006595747976310494,0.0006575869160177052,0.0006575869160177052,0.8753354007221887,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'TBILL_6M.Bank_rate', 'WTISPLC_lag1', 'EMP_CAN', 'TBILL_6M.Bank_rate_lag2']"
51,2016-11-01,0.0005526515944455569,0.000525212488253864,0.000525212488253864,0.9456124009259965,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'WTISPLC_lag1', 'EMP_FOR_OIL_CAN', 'TBILL_6M.Bank_rate', 'EX_ENER_BP_new']"
52,2016-12-01,0.0005526515944455569,0.000472927840956352,0.000472927840956352,0.9126803244248354,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'EMP_FOR_OIL_CAN', 'hstart_CAN_new_lag2', 'UNEMP_DURA_27._CAN_lag3', 'WTISPLC_lag1']"
53,2017-01-01,0.0009143897222808209,0.0008554574056830076,0.0008554574056830076,0.8884374731041143,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'USDCAD_new_lag2', 'EMP_FOR_OIL_CAN', 'hstart_CAN_new_lag2', 'WTISPLC_lag1', 'UNEMP_DURA_27._CAN_lag3']"
54,2017-02-01,0.0007153267460246,0.0006884568450231681,0.0006884568450231681,0.9005035727896443,"['target', 'UNEMP_DURA_27._CAN_lag3', 'IPPI_MACH_CAN_lag2', 'IPPI_MOTOR_CAN_lag2', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'USDCAD_new_lag2', 'WTISPLC_lag1']"
55,2017-03-01,0.0005526515944455569,0.000472927840956352,0.000472927840956352,0.9456124009259965,"['target', 'UNEMP_DURA_27._CAN_lag3', 'EOIL_BP_new', 'IPPI_MOTOR_CAN_lag2', 'IPPI_MACH_CAN_lag2', 'EX_TRANSP_BP_new_lag1', 'USDCAD_new_lag2', 'RES_IMF_lag3']"
56,2017-04-01,0.0006446479160987083,0.0004907383254183036,0.0004907383254183036,0.9200998547840723,"['target', 'EOIL_BP_new', 'UNEMP_DURA_27._CAN_lag3', 'IPPI_MACH_CAN_lag2', 'EX_TRANSP_BP_new_lag1', 'IPPI_MOTOR_CAN_lag2', 'CRED_HOUS_cb_lag2', 'RES_IMF_lag3']"
57,2017-05-01,0.0008320033894981868,0.0008196049229436762,0.0008196049229436762,0.884486367832714,"['target', 'EOIL_BP_new', 'UNEMP_DURA_27._CAN_lag3', 'EX_TRANSP_BP_new_lag1', 'CRED_HOUS_cb_lag2', 'IPPI_MACH_CAN_lag2', 'UNEMP_DURA_14.25_CAN_lag1', 'RES_IMF_lag3']"
58,2017-06-01,0.0005655872546751522,0.0005455588869552774,0.0005455588869552774,0.9268811809746479,"['target', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'UNEMP_DURA_14.25_CAN_lag1', 'UNEMP_DURA_27._CAN_lag3', 'EX_TRANSP_BP_new_lag1', 'UNEMP_DURA_5.13_CAN_lag2', 'CRED_HOUS_cb_lag2']"
59,2017-07-01,0.0005526515944455569,0.000472927840956352,0.000472927840956352,0.7397903403716846,"['target', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'UNEMP_DURA_14.25_CAN_lag1', 'CRED_HOUS_cb_lag2', 'UNEMP_DURA_27._CAN_lag3', 'UNEMP_DURA_5.13_CAN_lag2', 'EX_TRANSP_BP_new_lag1']"
60,2017-08-01,0.0005526515944455569,0.000472927840956352,0.000472927840956352,0.9456124009259965,"['target', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'IPPI_WOOD_CAN', 'UNEMP_DURA_14.25_CAN_lag1']"
61,2017-09-01,0.0005526515944455569,0.000472927840956352,0.000472927840956352,0.9456124009259965,"['target', 'EOIL_BP_new', 'hstart_CAN_new_lag2', 'IPPI_WOOD_CAN', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'UNEMP_DURA_5.13_CAN_lag2']"
62,2017-10-01,0.0005526515944455569,0.000472927840956352,0.000472927840956352,0.9456124009259965,"['target', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'IPPI_WOOD_CAN', 'WTISPLC_lag1']"
63,2017-11-01,0.0005526515944455569,0.000472927840956352,0.000472927840956352,0.9456124009259965,"['target', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'IPPI_WOOD_CAN', 'UNEMP_DURA_5.13_CAN_lag1']"
64,2017-12-01,0.0005526515944455569,0.000472927840956352,0.000472927840956352,0.9456124009259965,"['target', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'CRED_BUS', 'EMP_CAN']"
65,2018-01-01,0.0006055380602350375,0.0004753910828416325,0.0004753910828416325,0.9327571353479964,"['target', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'CRED_BUS', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'EMP_CAN']"
66,2018-02-01,0.0010585827216187476,0.0008380087870458299,0.0008380087870458299,0.8040663108368203,"['target', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'IPPI_WOOD_CAN', 'EMP_SERV_CAN', 'EX_ENER_BP_new']"
67,2018-03-01,0.0012423862376531054,0.001046279730874705,0.001046279730874705,0.7417595290949657,"['target', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2', 'EX_TRANSP_BP_new_lag1', 'IPPI_WOOD_CAN', 'EX_ENER_BP_new', 'EMP_SERV_CAN']"
68,2018-04-01,0.0005526515944455569,0.000472927840956352,0.000472927840956352,0.9456124009259965,"['target', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2', 'EMP_SERV_CAN', 'EX_ENER_BP_new', 'EOIL_BP_new']"
69,2018-05-01,0.000678720881052147,0.0005248454791398772,0.0005248454791398772,0.9187983882455338,"['target', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2', 'EMP_SERV_CAN', 'IPPI_MOTOR_CAN', 'WTISPLC']"
70,2018-06-01,0.0005526515944455569,0.000472927840956352,0.000472927840956352,0.9456124009259965,"['target', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'EMP_SERV_CAN', 'IPPI_WOOD_CAN', 'IPPI_MOTOR_CAN', 'EX_TRANSP_BP_new_lag1']"
71,2018-07-01,0.0006524556532591005,0.000583993098058697,0.000583993098058697,0.9193652986024964,"['target', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'EX_TRANSP_BP_new_lag1', 'EMP_SERV_CAN', 'IPPI_MOTOR_CAN', 'EMP_CAN']"
72,2018-08-01,0.0005526515944455569,0.000472927840956352,0.000472927840956352,0.7509774515614454,"['target', 'IMP_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2', 'EMP_SERV_CAN', 'GOOD_HRS_CAN_lag1', 'WTISPLC', 'EMP_CAN', 'IPPI_WOOD_CAN']"
73,2018-09-01,0.0005526515944455569,0.000472927840956352,0.000472927840956352,0.9456124009259965,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'EOIL_BP_new', 'hstart_CAN_new_lag2', 'EX_TRANSP_BP_new_lag1']"
74,2018-10-01,0.0005688641335045672,0.000489905026162069,0.000489905026162069,0.8447033228974563,"['target', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN', 'EOIL_BP_new', 'WTISPLC', 'EX_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2']"
75,2018-11-01,0.0005526515944455569,0.000472927840956352,0.000472927840956352,0.9456124009259965,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'WTISPLC', 'EX_ENER_BP_new']"
76,2018-12-01,0.0006524914966860041,0.000472927840956352,0.000472927840956352,0.9456124009259965,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'IPPI_MOTOR_CAN', 'EX_TRANSP_BP_new_lag1']"
77,2019-01-01,0.0011277403689147667,0.0009598440704811914,0.0009598440704811914,0.8586697643666191,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'IPPI_MOTOR_CAN', 'EX_TRANSP_BP_new_lag1']"
78,2019-02-01,0.0017103912159588403,0.0016706217010375344,0.0016706217010375344,0.6957939783305824,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EOIL_BP_new', 'IPPI_MOTOR_CAN', 'WTISPLC', 'USDCAD_new', 'CRED_BUS']"
