sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
78,2019-02-01,0.00012202597780298768,9.968237556029341e-05,9.968237556029341e-05,0.997596706277794,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EOIL_BP_new', 'IPPI_MOTOR_CAN', 'WTISPLC', 'USDCAD_new', 'CRED_BUS']"
79,2019-03-01,0.001102592063364614,0.0007158997508551527,0.0007158997508551527,0.9430036594809184,"['target', 'EMP_SERV_CAN', 'EOIL_BP_new', 'WTISPLC', 'EMP_CAN', 'IPPI_MOTOR_CAN', 'USDCAD_new', 'GOOD_HRS_CAN_lag1']"
80,2019-04-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.9490840699878879,"['target', 'EMP_SERV_CAN', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EMP_CAN', 'EX_TRANSP_BP_new_lag1', 'WTISPLC']"
81,2019-05-01,0.0010584967705471729,0.0006973197948168912,0.0006973197948168912,0.938832017440901,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EOIL_BP_new', 'WTISPLC', 'GOOD_HRS_CAN_lag1', 'EX_TRANSP_BP_new_lag1', 'TSX_HI']"
82,2019-06-01,0.00016449155649303566,0.00011167517943811427,0.00011167517943811427,0.9944397394921999,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'WTISPLC', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'IMP_TRANSP_BP_new_lag1', 'USDCAD_new']"
83,2019-07-01,0.00011941012348796937,9.968237556029341e-05,9.968237556029341e-05,0.997596706277794,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'WTISPLC', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'USDCAD_new', 'IMP_TRANSP_BP_new_lag1']"
84,2019-08-01,0.00011941012348796937,9.968237556029341e-05,9.968237556029341e-05,0.997596706277794,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EMP_SALES_CAN', 'WTISPLC', 'USDCAD_new', 'IMP_TRANSP_BP_new_lag1', 'IPPI_MOTOR_CAN']"
85,2019-09-01,0.00011941012348796937,9.968237556029341e-05,9.968237556029341e-05,0.9971298482046982,"['target', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_SALES_CAN', 'EMP_CAN', 'WTISPLC', 'IPPI_MOTOR_CAN', 'USDCAD_new']"
86,2019-10-01,0.00011941012348796937,9.968237556029341e-05,9.968237556029341e-05,0.9953898095147935,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'EMP_SALES_CAN', 'EMP_CAN', 'IPPI_MOTOR_CAN']"
87,2019-11-01,0.00011941012348796937,9.968237556029341e-05,9.968237556029341e-05,0.997596706277794,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'EMP_SALES_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN', 'IPPI_WOOD_CAN']"
88,2019-12-01,0.00011941012348796937,9.968237556029341e-05,9.968237556029341e-05,0.997596706277794,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN', 'IPPI_MOTOR_CAN', 'EMP_SALES_CAN']"
89,2020-01-01,0.00011941012348796937,9.968237556029341e-05,9.968237556029341e-05,0.9938476333460217,"['target', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'EOIL_BP_new', 'EMP_CAN', 'IPPI_WOOD_CAN', 'EMP_SALES_CAN']"
90,2020-02-01,0.0001383305892189259,0.00013671201925575735,0.00013671201925575735,0.9784704948827918,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EMP_CAN', 'IPPI_MOTOR_CAN', 'UNEMP_CAN']"
91,2020-03-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.938832017440901,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EMP_CAN', 'IPPI_MOTOR_CAN', 'UNEMP_CAN']"
92,2020-04-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.938832017440901,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'UNEMP_CAN', 'IPPI_MOTOR_CAN', 'EMP_CAN']"
93,2020-05-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.938832017440901,"['target', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'EOIL_BP_new', 'UNEMP_CAN', 'EMP_CAN', 'USDCAD_new']"
94,2020-06-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.938832017440901,"['target', 'EMP_SERV_CAN', 'UNEMP_CAN', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'EMP_CAN', 'CAN_US_SEC_NETFLOW_lag1', 'EOIL_BP_new']"
95,2020-07-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.938832017440901,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'UNEMP_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN', 'EOIL_BP_new', 'CAN_US_SEC_NETFLOW_lag1']"
96,2020-08-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.938832017440901,"['target', 'EMP_SERV_CAN', 'UNEMP_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'EOIL_BP_new', 'EMP_CAN']"
97,2020-09-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.938832017440901,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'CAN_US_SEC_NETFLOW_lag1', 'IMP_TRANSP_BP_new_lag1', 'UNEMP_CAN', 'EX_ENER_BP_new_lag1']"
98,2020-10-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.938832017440901,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'UNEMP_CAN', 'CAN_US_SEC_NETFLOW_lag1', 'UNEMP_DURA_14.25_CAN', 'EOIL_BP_new']"
99,2020-11-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.9475608366968373,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'IPPI_MOTOR_CAN', 'EMP_CAN', 'USDCAD_new']"
100,2020-12-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.938832017440901,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EMP_CAN', 'IPPI_MOTOR_CAN', 'USDCAD_new']"
101,2021-01-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.9417349465708525,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'UNEMP_DURA_14.25_CAN', 'EMP_CAN', 'IPPI_MOTOR_CAN']"
102,2021-02-01,0.00042916832906677335,0.00027805284383507575,0.00027805284383507575,0.9799259673163251,"['target', 'WTISPLC', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'UNEMP_DURA_14.25_CAN', 'UNEMP_CAN', 'USDCAD_new']"
103,2021-03-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.938832017440901,"['target', 'WTISPLC', 'EOIL_BP_new', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'IPPI_MOTOR_CAN', 'USDCAD_new', 'TSX_HI']"
104,2021-04-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.938832017440901,"['target', 'WTISPLC', 'EOIL_BP_new', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'TSX_HI', 'CRED_BUS_cb', 'EMP_SALES_CAN_lag2']"
105,2021-05-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.938832017440901,"['target', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'EMP_SERV_CAN', 'EMP_SALES_CAN_lag2', 'CRED_BUS_cb', 'TSX_HI']"
106,2021-06-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.9609840016351511,"['target', 'EOIL_BP_new', 'WTISPLC', 'TSX_HI', 'EMP_SALES_CAN_lag2', 'IMP_TRANSP_BP_new_lag1', 'EMP_SERV_CAN', 'CRED_BUS_cb']"
107,2021-07-01,0.0008081784696470512,0.0006849796103667913,0.0006849796103667913,0.9784823182528299,"['target', 'EOIL_BP_new', 'WTISPLC', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'TSX_HI', 'EMP_SALES_CAN_lag2', 'UNEMP_DURA_14.25_CAN']"
108,2021-08-01,0.0006189016541519568,0.00043028130429014557,0.00043028130429014557,0.9766579822983474,"['target', 'EOIL_BP_new', 'WTISPLC', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'TSX_HI', 'EMP_SALES_CAN_lag2', 'UNEMP_DURA_14.25_CAN']"
